{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
8343;0.000154691;0.000114155;0;0.000199;0.000114155;0.70389;0.657350697;0;0.657602785;0.231603455;0;0.708918195;0.0001
8344;0.000154121;0.000114155;0;0.000216;0.000114155;7.24E-01;0.756818236;0;0.652725285;0.227878837;0;0.536970199;0.0001
8345;0.000156084;0.000114155;0;0.000224;0.000114155;0.59672;0.78276629;0;0.633187085;0.443906621;0;0.337083732;0.0001
8346;0.000151873;0.000114155;0;0.000198;0.000114155;0.481;0.494454581;0;0.676844952;0.695826168;0;0.130220854;0.0001
8347;0.000157627;0.000114155;0;1.37E-04;0.000114155;0.44881;0.197493521;0;0.799825652;0.815013911;0;0;0.0001
8348;0.000172895;0.000114155;0;9.07E-05;0.000114155;0.62181;0.145597413;0;0.820632566;0.816368317;0;0;0.0001
8349;0.000168483;0.000114155;0;6.33E-05;0.000114155;0.5327;0.13838962;0;0.774254012;0.828219372;0;0;0.0001
8350;0.000159121;0.000114155;0;4.11E-05;0.000114155;0.3583;0.144155855;0;0.670966576;0.838377418;0;0;0.0001
8351;0.000145027;0.000114155;0;2.46E-05;0.000114155;0;0.139831179;0;0.6939444;0.296614951;0;0;0.0001
8352;1.35E-04;0.000114155;0;8.08E-06;0.000114155;0;0.149922089;0;0.630226752;0.190632669;0;0;0.0001
8353;1.26E-04;0.000114155;0;6.77E-06;0.000114155;0;0.087935071;0;0.552088051;0.182844832;0;0;0.0001
8354;1.20E-04;0.000114155;0;3.75E-06;0.000114155;0;0.041805198;0;0.511024;0.181829028;0;0;0.0001
8355;1.17E-04;0.000114155;0;2.38E-06;0.000114155;0;0.036038964;0;0.434013046;0.18893966;0;0;0.0001
8356;1.15E-04;0.000114155;0;8.30E-06;0.000114155;0;0.033155847;0;0.41307926;0.201467917;0;0;0.0001
8357;1.16E-04;0.000114155;0;2.49E-05;0.000114155;0;0.025948054;0;0.407877533;0.20417673;0;0;0.0001
8358;1.12E-04;0.000114155;0;6.93E-05;0.000114155;0;0.018740261;0;0.387944621;0.202822324;0;0;0.0001
8359;0.000107663;0.000114155;0;0.000143;0.000114155;0;0.015857144;0;0.420409609;0.200790714;0;0.17226809;0.0001
8360;0.000126672;0.000114155;0;0.00019;0.000114155;0.00E+00;0.023064937;0;0.449519554;0.197404699;0;0.380583702;0.0001
8361;0.00014043;0.000114155;0;0.000168;0.000114155;0;0.040363639;0;0.569215694;0.370091485;0;0.573034137;0.0001
8362;0.000153383;0.000114155;0;0.000165;0.000114155;0.2656;0.066311693;0;0.595266626;0.363996657;0;0.730192142;0.0001
8363;0.000157611;0.000114155;0;0.000179;0.000114155;0.53035;0.090818188;0;0.646057486;0.37110729;0;0.839032351;0.0001
8364;0.00015907;0.000114155;0;0.000196;0.000114155;0.63182;0.119649359;0;0.679481059;0.412078076;0;0.890575712;0.0001
8365;0.000134457;0.000114155;0;0.000195;0.000114155;0.72818;0.144155855;0;0.620979235;0.405306045;0;0.881555624;0.0001
8366;0.000158231;0.000114155;0;0.000185;0.000114155;0.76367;0.154246764;0;0.687445763;0.441197809;0;0.246554548;0.0001
8367;0.000171855;0.000114155;0;0.000199;0.000114155;0.74972;0.14848053;0;0.706462381;0.228217439;0;0.018089422;0.0001
8368;0.000176637;0.000114155;0;0.000216;0.000114155;7.18E-01;0.142714296;0;0.684978819;0.469640338;0;0.152364802;0.0001
8369;0.000171989;0.000114155;0;0.000224;0.000114155;0.68578;0.115324684;0;0.618441807;0.488940626;0;0.32634006;0.0001
8370;0.000162912;0.000114155;0;0.000198;0.000114155;0.5613;0.064870135;0;0.638557975;0.752372626;0;0.126026801;0.0001
8371;0.000154356;0.000114155;0;1.37E-04;0.000114155;0.49747;0.028831171;0;0.781485683;0.88950625;0;0;0.0001
8372;0.000189774;0.000114155;0;9.07E-05;0.000114155;0.58808;0.017298703;0;0.80764939;0.88307282;0;0;0.0001
8373;0.000188633;0.000114155;0;6.33E-05;0.000114155;0.48914;0.008649351;0;0.745623361;0.88950625;0;0;0.0001
8374;0.000179992;0.000114155;0;4.11E-05;0.000114155;0.02727;0.005766234;0;0.673363035;0.888490446;0;0;0.0001
8375;0.000165731;0.000114155;0;2.46E-05;0.000114155;0;0.004324676;0;0.638078683;0.579685839;0;0;0.0001
8376;1.51E-04;0.000114155;0;8.08E-06;0.000114155;0;0.004324676;0;0.622938692;0.441875012;0;0;0.0001
8377;1.38E-04;0.000114155;0;6.77E-06;0.000114155;0;0.02018182;0;0.601060421;0.199436308;0;0;0.0001
8378;1.31E-04;0.000114155;0;3.75E-06;0.000114155;0;0.066311693;0;0.52647412;0.222461212;0;0;0.0001
8379;1.25E-04;0.000114155;0;2.38E-06;0.000114155;0;0.157129881;0;0.488948373;0.246501922;0;0;0.0001
8380;1.23E-04;0.000114155;0;8.30E-06;0.000114155;0;0.233532484;0;0.45672303;0.245486117;0;0;0.0001
8381;1.22E-04;0.000114155;0;2.49E-05;0.000114155;0;0.152805206;0;0.460980272;0.246501922;0;0;0.0001
8382;1.21E-04;0.000114155;0;6.93E-05;0.000114155;0;0.082168837;0;0.452987373;0.24582472;0;0;0.0001
8383;0.000114055;0.000114155;0;0.000143;0.000114155;0;0.100909098;0;0.499041699;0.224831423;0;0.06076043;0.0001
8384;0.000130145;0.000114155;0;0.00019;0.000114155;0;0.16866235;0;0.638727137;0.2197524;0;0.253465298;0.0001
8385;0.000142443;0.000114155;0;0.000168;0.000114155;0;0.171545467;0;0.683696009;0.221106807;0;0.272531417;0.0001
8386;0.000154792;0.000114155;0;0.000165;0.000114155;0.15038;0.17875326;0;0.63782494;0.218059393;0;0.720343092;0.0001
8387;0.000159154;1.14E-04;0;0.000179;0.000114155;0.36392;0.230649367;0;0.668344567;0.182844832;0;0.833295279;0.0001
8388;0.000163449;1.14E-04;0;0.000196;0.000114155;0.44677;0.325792231;0;0.738025172;0.182506231;0;0.395176711;0.0001
8389;0.00014043;1.14E-04;0;0.000195;0.000114155;0.45863;0.444000032;0;0.656897945;0.181151825;0;0.377111912;0.0001
8390;0.00016261;1.14E-04;0;0.000185;0.000114155;0.62973;0.547792247;0;0.697412219;0.428330951;0;0.813621802;0.0001
8391;0.000174422;1.14E-04;0;0.000199;0.000114155;0.68488;0.62419485;0;0.704474729;0.444922426;0;0.692478489;0.0001
8392;0.000176536;1.14E-04;0;0.000216;0.000114155;6.36E-01;0.670324723;0;0.677098695;0.441536411;0;0.525438603;0.0001
8393;0.000169842;1.14E-04;0;0.000224;0.000114155;0.51284;0.670324723;0;0.727974136;0.443229417;0;0.279236979;0.0001
8394;0.000161553;1.14E-04;0;0.000198;0.000114155;0.38963;0.464181851;0;0.685077498;0.753727033;0;0.128513686;0.0001
8395;0.000152527;0.000114;0;1.37E-04;0.000114155;0.49015;0.230649367;0;0.758916666;0.896955485;0;0;0.0001
8396;0.000189069;0.000114;0;9.07E-05;0.000114155;0.48044;0.299844177;0;0.816995585;0.888829047;0;0;0.0001
8397;0.000189589;0.000114;0;6.33E-05;0.000114155;0.25885;0.330116907;0;0.759381861;0.893569469;0;0;0.0001
8398;0.00018469;0.000114;0;4.11E-05;0.000114155;0.24805;0.260922097;0;0.694691532;0.901357304;0;0;0.0001
8399;0.000171536;0.000114;0;2.46E-05;0.000114155;0;0.196051962;0;0.703798081;0.566480379;0;0;0.0001
8400;0.000158366;0.000114;0;8.08E-06;0.000114155;0;0.155688323;0;0.657800141;0.446276832;0;0;0.0001
8401;1.43E-04;0.000114155;0;6.77E-06;0.000114155;0;0.149922089;0;0.577166302;0.205531135;0;0;0.0001
8402;1.37E-04;0.000114155;0;3.75E-06;0.000114155;0;0.145597413;0;0.521187812;0.227540236;0;0;0.0001
8403;1.32E-04;0.000114155;0;2.38E-06;0.000114155;0;0.157129881;0;0.48376074;0.23939129;0;0;0.0001
8404;1.29E-04;0.000114155;0;8.30E-06;0.000114155;0;0.149922089;0;0.462136211;0.238375485;0;0;0.0001
8405;1.27E-04;0.000114155;0;2.49E-05;0.000114155;0;0.136948062;0;0.461797888;0.240745696;0;0;0.0001
8406;1.22E-04;0.000114155;0;6.93E-05;0.000114155;0;0.108116891;0;0.485508747;0.243793111;0;0;0.0001
8407;0.000117243;0.000114155;0;0.000143;0.000114155;0;0.145597413;0;0.588669312;0.225170026;0;0.160662626;0.0001
8408;0.000137125;0.000114155;0;0.00019;0.000114155;0.00E+00;0.200376638;0;0.659238017;0.225508627;0;0.36493192;0.0001
8409;0.000155547;0.000114155;0;0.000168;0.000114155;0;0.209025989;0;0.700316165;0.219413799;0;0.558244147;0.0001
8410;0.000170899;1.14E-04;0;0.000165;0.000114155;0.20073;0.243623394;0;0.740125598;0.248533532;0;0.717889038;0.0001
8411;0.000180881;1.14E-04;0;0.000179;0.000114155;0.30785;0.314259763;0;0.715667607;0.256321367;0;0.830012263;0.0001
8412;0.000186535;1.14E-04;0;0.000196;0.000114155;0.42084;0.413727302;0;0.744213678;0.283070889;0;0.88483864;0.0001
8413;0.000167107;1.14E-04;0;0.000195;0.000114155;0.53227;0.500220815;0;0.754532554;0.299323763;0;0.879109776;0.0001
8414;0.000188247;1.14E-04;0;0.000185;0.000114155;0.45972;0.547792247;0;0.728495719;0.297969357;0;0.811980294;0.0001
8415;0.000202927;1.14E-04;0;0.000199;0.000114155;0.31864;0.537701337;0;0.731864859;0.51602875;0;0.690008019;0.0001
8416;0.000205108;1.14E-04;0;0.000216;0.000114155;3.47E-01;0.495896139;0;0.743720289;0.481152791;0;0.244601154;0.0001
8417;0.000193867;1.14E-04;0;0.000224;0.000114155;0.25221;0.41661042;0;0.731470148;0.475057963;0;0;0.0001
8418;0.000180462;0.000114155;0;0.000198;0.000114155;0.19898;0.268129889;0;0.738053365;0.756435845;0;0;0.0001
8419;0.000173851;0.000114155;0;1.37E-04;0.000114155;0.18915;0.167220791;0;0.861978553;0.907113531;0;0;0.0001
8420;0.000210729;0.000114155;0;9.07E-05;0.000114155;0.26005;0.223441574;0;0.860272838;0.904066117;0;0;0.0001
8421;0.000211132;0.000114155;0;6.33E-05;0.000114155;0.23363;0.263805214;0;0.76573953;0.910160944;0;0;0.0001
8422;0.000207189;0.000114155;0;4.11E-05;0.000114155;0.09083;0.203259755;0;0.733345026;0.872237572;0;0;0.0001
8423;0.000193364;0.000114155;0;2.46E-05;0.000114155;0;0.144155855;0;0.661380734;0.583749057;0;0;0.0001
8424;0.000175043;0.000114155;0;8.08E-06;0.000114155;0;0.113883125;0;0.707435062;0.221106807;0;0;0.0001
8425;1.62E-04;0.000114155;0;6.77E-06;0.000114155;0;0.083610396;0;0.625053216;0.18893966;0;0;0.0001
8426;1.53E-04;0.000114155;0;3.75E-06;0.000114155;0;0.061987017;0;0.630973884;0.191648472;0;0;0.0001
8427;1.46E-04;0.000114155;0;2.38E-06;0.000114155;0;0.050454549;0;0.605726471;0.191309872;0;0;0.0001
8428;1.40E-04;0.000114155;0;8.30E-06;0.000114155;0;0.043246756;0;0.579830602;0.192664277;0;0;0.0001
8429;1.36E-04;0.000114155;0;2.49E-05;0.000114155;0;0.041805198;0;0.624630312;0.193341481;0;0;0.0001
8430;1.31E-04;0.000114155;0;6.93E-05;0.000114155;0;0.040363639;0;0.542840534;0.191987074;0;0;0.0001
8431;0.000122696;0.000114155;0;0.000143;0.000114155;0;0.090818188;0;0.535510185;0.192664277;0;0.154851687;0.0001
8432;0.000130766;0.000114155;0;0.00019;0.000114155;0;0.174428584;0;0.627689323;0.224831423;0;0.35752051;0.0001
8433;0.000142913;0.000114155;0;0.000168;0.000114155;0;0.23785716;0;0.64168747;0.298646559;0;0.55002019;0.0001
8434;0.000156872;0.000114155;0;0.000165;0.000114155;0.05508;0.285428592;0;0.669542796;0.342326159;0;0.710494043;0.0001
8435;0.000161;1.14E-04;0;0.000179;0.000114155;0.27484;0.320025997;0;0.62619506;0.34029455;0;0.82344623;0.0001
8436;0.00016256;1.14E-04;0;0.000196;0.000114155;0.37673;0.341649375;0;0.655460069;0.504177695;0;0.16185272;0.0001
8437;0.000144994;1.14E-04;0;0.000195;0.000114155;0.57685;0.358948078;0;0.658885597;0.505193501;0;0.230049182;0.0001
8438;0.000147796;1.14E-04;0;0.000185;0.000114155;0.66661;0.367597429;0;0.689095092;0.508579515;0;0.810338786;0.0001
8439;0.000154742;1.14E-04;0;0.000199;0.000114155;0.69893;0.364714312;0;0.721334531;0.554967927;0;0.273869247;0.0001
8440;0.000155866;0.000114;0;0.000216;0.000114155;6.58E-01;0.343090934;0;0.68000264;0.549550303;0;0.064240428;0.0001
8441;0.000156235;0.000114;0;0.000224;0.000114155;0.64326;0.299844177;0;0.710282621;0.550227506;0;0;0.0001
8442;0.00015194;0.000114;0;0.000198;0.000114155;0.55411;0.216233782;0;0.690518872;0.754065633;0;0.004169431;0.0001
8443;0.000168248;0.000114;0;1.37E-04;0.000114155;0.66761;0.102350657;0;0.705109086;0.854291691;0;0;0.0001
8444;0.000187358;0.000114;0;9.07E-05;0.000114155;0.52715;0.064870135;0;0.728453427;0.866819947;0;0;0.0001
8445;0.000181435;0.000114;0;6.33E-05;0.000114155;0.45121;0.050454549;0;0.691717102;0.865804142;0;0;0.0001
8446;0.00017407;0.000114;0;4.11E-05;0.000114155;0.41327;0.046129873;0;0.643661026;0.859709315;0;0;0.0001
8447;0.000162006;0.000114;0;2.46E-05;0.000114155;0;0.061987017;0;0.72484464;0.583749057;0;0;0.0001
8448;1.52E-04;0.000114;0;8.08E-06;0.000114155;0;0.077844161;0;0.679678414;0.219413799;0;0;0.0001
8449;1.39E-04;0.000114155;0;6.77E-06;0.000114155;0;0.083610396;0;0.696721474;0.217043589;0;0;0.0001
8450;1.34E-04;0.000114155;0;3.75E-06;0.000114155;0;0.072077927;0;0.560405178;0.215689182;0;0;0.0001
8451;1.29E-04;0.000114155;0;2.38E-06;0.000114155;0;0.060545459;0;0.536609737;0.223815619;0;0;0.0001
8452;1.25E-04;0.000114155;0;8.30E-06;0.000114155;0;0.046129873;0;0.525149019;0.220429604;0;0;0.0001
8453;1.22E-04;0.000114155;0;2.49E-05;0.000114155;0;0.043246756;0;0.486904333;0.226524432;0;0;0.0001
8454;1.17E-04;0.000114155;0;6.93E-05;0.000114155;0;0.057662342;0;0.431715264;0.220429604;0;0;0.0001
8455;1.04E-04;0.000114155;0;0.000143;0.000114155;0;0.14848053;0;0.405269619;0.222122612;0;0.003332262;0.0001
8456;1.05E-04;0.000114155;0;0.00019;0.000114155;0.00E+00;0.250831187;0;0.411345351;0.22178401;0;0.003299432;0.0001
8457;1.09E-04;0.000114155;0;0.000168;0.000114155;0;0.288311709;0;0.468113265;0.219413799;0;0.03952752;0.0001
8458;0.000111186;0.000114155;0;0.000165;0.000114155;0.386;0.344532492;0;0.494742168;0.222122612;0;0.234366349;0.0001
8459;0.000111656;1.14E-04;0;0.000179;0.000114155;0.58652;0.415168861;0;0.489780084;0.223138417;0;0.82017142;0.0001
8460;0.000111807;1.14E-04;0;0.000196;0.000114155;0.67313;0.494454581;0;0.590671061;0.251919547;0;0.322063931;0.0001
8461;0.000112915;1.14E-04;0;0.000195;0.000114155;0.72462;0.575181859;0;0.534805344;0.27020403;0;0.197186186;0.0001
8462;0.000113233;1.14E-04;0;0.000185;0.000114155;0.70378;0.642935111;0;0.558459816;0.261061789;0;0.808697277;0.0001
8463;0.000114341;1.14E-04;0;0.000199;0.000114155;0.55877;0.696272777;0;0.642180859;0.479121181;0;0.689187265;0.0001
8464;0.000114945;1.14E-04;0;0.000216;0.000114155;6.59E-01;0.707805246;0;0.632355373;0.480475588;0;0.047767892;0.0001
8465;0.000120599;0.000114155;0;0.000224;0.000114155;0.67299;0.632844201;0;0.629550105;0.480475588;0;0.013214142;0.0001
8466;0.00012283;0.000114155;0;0.000198;0.000114155;0.52186;0.425259771;0;0.658434499;0.722237089;0;0.019189232;0.0001
8467;0.000139457;0.000114155;0;1.37E-04;0.000114155;0.43999;0.183077935;0;0.69008187;0.824494755;0;0;0.0001
8468;0.000166134;0.000114155;0;9.07E-05;0.000114155;0.39907;0.167220791;0;0.728538009;0.853275885;0;0;0.0001
8469;0.000165446;0.000114155;0;6.33E-05;0.000114155;0.28433;0.188844169;0;0.690688033;0.844810847;0;0;0.0001
8470;1.58E-04;0.000114155;0;4.11E-05;0.000114155;0.2429;0.191727286;0;0.715653511;0.83668441;0;0;0.0001
8471;1.47E-04;0.000114155;0;2.46E-05;0.000114155;0;0.204701313;0;0.641673373;0.572236606;0;0;0.0001
8472;1.37E-04;0.000114155;0;8.08E-06;0.000114155;0;0.214792223;0;0.675223817;0.184199239;0;0;0.0001
8473;1.27E-04;0.000114155;0;6.77E-06;0.000114155;0;0.211909106;0;0.580732799;0.185553645;0;0;0.0001
8474;1.20E-04;0.000114155;0;3.75E-06;0.000114155;0;0.193168845;0;0.504003781;0.183522036;0;0;0.0001
8475;1.17E-04;0.000114155;0;2.38E-06;0.000114155;0;0.17875326;0;0.47652907;0.194695887;0;0;0.0001
8476;1.15E-04;0.000114155;0;8.30E-06;0.000114155;0;0.180194818;0;0.455651671;0.19537309;0;0;0.0001
8477;1.14E-04;0.000114155;0;2.49E-05;0.000114155;0;0.15857144;0;0.472652442;0.196388894;0;0;0.0001
8478;1.10E-04;0.000114155;0;6.93E-05;0.000114155;0;0.14848053;0;0.458315971;0.195034488;0;0;0.0001
8479;1.04E-04;0.000114155;0;0.000143;0.000114155;0;0.200376638;0;0.499295441;0.199436308;0;0.115759166;0.0001
8480;1.20E-04;0.000114155;0;0.00019;0.000114155;0.00E+00;0.232090926;0;0.656094425;0.197404699;0;0.10569672;0.0001
8481;1.34E-04;0.000114155;0;0.000168;0.000114155;0;0.240740277;0;0.697680059;0.194018683;0;0.544283118;0.0001
8482;1.44E-04;0.000114155;0;0.000165;0.000114155;0.39683;0.275337682;0;0.663720807;0.196050292;0;0.704756971;0.0001
8483;1.51E-04;1.14E-04;0;0.000179;0.000114155;0.6066;0.320025997;0;0.692097716;0.335215527;0;0.083823622;0.0001
8484;0.000150295;1.14E-04;0;0.000196;0.000114155;0.71418;0.357506519;0;0.620979235;0.376186314;0;0.018073007;0.0001
8485;9.64E-05;1.14E-04;0;0.000195;0.000114155;0.752;0.377688339;0;0.622135174;0.366028267;0;0.173359693;0.0001
8486;0.000103569;1.14E-04;0;0.000185;0.000114155;0.70123;0.38633769;0;0.694945275;0.577992832;0;0.075607873;0.0001
8487;1.14E-04;1.14E-04;0;0.000199;0.000114155;0.77016;0.356064961;0;0.675449366;0.589166683;0;0.019739137;0.0001
8488;1.34E-04;1.14E-04;0;0.000216;0.000114155;6.46E-01;0.321467556;0;0.711635916;0.55124331;0;0.014002066;0.0001
8489;1.60E-04;0.000114155;0;0.000224;0.000114155;0.69474;0.272454565;0;0.66783708;0.547180092;0;0.06773684;0.0001
8490;0.000156017;0.000114155;0;0.000198;0.000114155;0.64089;0.183077935;0;0.637740359;0.773365921;0;0.135112549;0.0001
8491;0.000152007;0.000114155;0;1.37E-04;0.000114155;0.30383;0.108116891;0;0.694127658;0.896955485;0;0;0.0001
8492;0.000182945;0.000114155;0;9.07E-05;0.000114155;0.4264;0.108116891;0;0.722913376;0.891876461;0;0;0.0001
8493;0.000182375;0.000114155;0;6.33E-05;0.000114155;0.47346;0.115324684;0;0.709648263;0.887136039;0;0;0.0001
8494;1.75E-04;0.000114155;0;4.11E-05;0.000114155;0.33156;0.118207801;0;0.710832396;0.891876461;0;0;0.0001
8495;1.61E-04;0.000114155;0;2.46E-05;0.000114155;0;0.131181828;0;0.654684743;0.605419556;0;0;0.0001
8496;1.45E-04;0.000114155;0;8.08E-06;0.000114155;0;0.123974035;0;0.648453946;0.251242344;0;0;0.0001
8497;1.33E-04;0.000114155;0;6.77E-06;0.000114155;0;0.092259747;0;0.620048844;0.249549336;0;0;0.0001
8498;1.25E-04;0.000114155;0;3.75E-06;0.000114155;0;0.073519486;0;0.566889717;0.251580946;0;0;0.0001
8499;1.22E-04;0.000114155;0;2.38E-06;0.000114155;0;0.057662342;0;0.574657067;0.253951157;0;0;0.0001
8500;1.18E-04;0.000114155;0;8.30E-06;0.000114155;0;0.043246756;0;0.557007843;0.221445409;0;0;0.0001
8501;1.19E-04;0.000114155;0;2.49E-05;0.000114155;0;0.036038964;0;0.553638702;0.225847229;0;0;0.0001
8502;1.14E-04;0.000114155;0;6.93E-05;0.000114155;0;0.040363639;0;0.533480242;0.223815619;0;0;0.0001
8503;1.10E-04;0.000114155;0;0.000143;0.000114155;0;0.086493513;0;0.612295589;0.224154221;0;0.149089992;0.0001
8504;0.000128166;0.000114155;0;0.00019;0.000114155;0;0.105233774;0;0.718529263;0.255982767;0;0.349304761;0.0001
8505;0.00013939;0.000114155;0;0.000168;0.000114155;0;0.086493513;0;0.704192792;0.251919547;0;0.54017114;0.0001
8506;0.000147275;0.000114155;0;0.000165;0.000114155;0.30341;0.08937663;0;0.662705836;0.254628358;0;0.699003484;0.0001
8507;0.000152544;0.000114155;0;0.000179;0.000114155;0.43513;0.106675332;0;0.714582152;0.254966961;0;0.812784633;0.0001
8508;0.000157376;0.000114155;0;0.000196;0.000114155;0.57346;0.141272737;0;0.647467168;0.328104894;0;0.107625492;0.0001
8509;0.000134071;1.14E-04;0;0.000195;0.000114155;0.50673;0.187402611;0;0.647523555;0.368737079;0;0.176642709;0.0001
8510;0.000154456;1.14E-04;0;0.000185;0.000114155;0.66597;0.21767534;0;0.680157706;0.591536894;0;0.238338799;0.0001
8511;0.000161386;1.14E-04;0;0.000199;0.000114155;0.76175;0.233532484;0;0.723477249;0.591875495;0;0.135695285;0.0001
8512;0.000161671;0.000114155;0;0.000216;0.000114155;7.21E-01;0.253714304;0;0.715117832;0.560385552;0;0.018943006;0.0001
8513;0.000160765;0.000114155;0;0.000224;0.000114155;0.63938;0.260922097;0;0.713059695;0.560385552;0;0;0.0001
8514;0.000155547;0.000114155;0;0.000198;0.000114155;0.56467;0.193168845;0;0.718684328;0.788602991;0;0.003332262;0.0001
8515;0.000151201;0.000114155;0;1.37E-04;0.000114155;0.42896;0.161454557;0;0.807987713;0.910838148;0;0;0.0001
8516;0.00018464;0.000114155;0;9.07E-05;0.000114155;0.46728;0.191727286;0;0.83353116;0.903388914;0;0;0.0001
8517;0.000182442;0.000114155;0;6.33E-05;0.000114155;0.39527;0.188844169;0;0.782373783;0.897294085;0;0;0.0001
8518;0.000174757;0.000114155;0;4.11E-05;0.000114155;0.18065;0.197493521;0;0.729383818;0.899325696;0;0;0.0001
8519;0.000160714;0.000114155;0;2.46E-05;0.000114155;0;0.129740269;0;0.686360309;0.617270611;0;0;0.0001
8520;1.46E-04;0.000114155;0;8.08E-06;0.000114155;0;0.080727279;0;0.715583027;0.229233244;0;0;0.0001
8521;1.32E-04;0.000114155;0;6.77E-06;0.000114155;0;0.066311693;0;0.659026565;0.225170026;0;0;0.0001
8522;1.23E-04;0.000114155;0;3.75E-06;0.000114155;0;0.060545459;0;0.667963952;0.228217439;0;0;0.0001
8523;1.19E-04;0.000114155;0;2.38E-06;0.000114155;0;0.056220783;0;0.639516559;0.227201635;0;0;0.0001
8524;1.18E-04;0.000114155;0;8.30E-06;0.000114155;0;0.061987017;0;0.636034644;0.227540236;0;0;0.0001
8525;1.16E-04;0.000114155;0;2.49E-05;0.000114155;0;0.070636369;0;0.63747252;0.227540236;0;0;0.0001
8526;1.13E-04;0.000114155;0;6.93E-05;0.000114155;0;0.066311693;0;0.608151124;0.229233244;0;0;0.0001
8527;1.09E-04;0.000114155;0;0.000143;0.000114155;0;0.082168837;0;0.656912041;0.232957861;0;0;0.0001
8528;0.000124827;0.000114155;0;0.00019;0.000114155;0;0.115324684;0;0.653430127;0.259368781;0;0.014863858;0.0001
8529;0.000137058;0.000114155;0;0.000168;0.000114155;0;0.135506503;0;0.687051053;0.344357768;0;0.541829064;0.0001
8530;0.000150295;0.000114155;0;0.000165;0.000114155;0.02592;0.181636377;0;0.69980868;0.431378365;0;0.702302916;0.0001
8531;0.000157141;1.14E-04;0;0.000179;0.000114155;0.1616;0.226324692;0;0.7037135;0.612191587;0;0.816075857;0.0001
8532;0.000161704;1.14E-04;0;0.000196;0.000114155;0.41517;0.223441574;0;0.678564765;0.611175783;0;0.875006006;0.0001
8533;0.000144507;1.14E-04;0;0.000195;0.000114155;0.25473;0.204701313;0;0.666667044;0.624381243;0;0.873364497;0.0001
8534;0.000154272;1.14E-04;0;0.000185;0.000114155;0.46476;0.187402611;0;0.738758207;0.61693201;0;0.184095157;0.0001
8535;0.000166939;1.14E-04;0;0.000199;0.000114155;0.46613;0.175870142;0;0.724506317;0.579008637;0;0.014806405;0.0001
8536;0.000169959;1.14E-04;0;0.000216;0.000114155;3.97E-01;0.171545467;0;0.741211055;0.578670035;0;0.008232164;0.0001
8537;0.000166889;0.000114155;0;0.000224;0.000114155;0.29464;0.149922089;0;0.710395395;0.74255318;0;0.000828962;0.0001
8538;0.000157023;0.000114155;0;0.000198;0.000114155;0.47554;0.095142864;0;0.690490678;0.858016307;0;0;0.0001
8539;0.000159775;0.000114155;0;1.37E-04;0.000114155;0.29037;0.051896108;0;0.799318166;0.893569469;0;0;0.0001
8540;0.000187878;0.000114155;0;9.07E-05;0.000114155;0.18809;0.044688315;0;0.79637193;0.897294085;0;0;0.0001
